timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", node=""10.200.64.17"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", node=""10.200.64.17"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", node=""10.200.64.17"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-82-abnormal-797d56fbd4-tsrm4"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
1701472320,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701472440,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701472560,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701472680,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701472800,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701472920,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701473040,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701473160,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701473280,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701473400,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701473520,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701473640,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701473760,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701473880,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701474000,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701474120,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701474240,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701474360,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701474480,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701474600,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701474720,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701474840,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701474960,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701475080,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701475200,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701475320,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701475440,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701475560,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701475680,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701475800,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701475920,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701476040,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701476160,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701476280,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701476400,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701476520,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701476640,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701476760,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701476880,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701477000,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701477120,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701477240,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701477360,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701477480,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701477600,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701477720,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701477840,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701477960,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701478080,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701478200,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701478320,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701478440,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701478560,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701478680,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701478800,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701478920,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701479040,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701479160,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701479280,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701479400,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701479520,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701479640,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701479760,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701479880,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701480000,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701480120,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701480240,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701480360,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701480480,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701480600,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701480720,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701480840,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701480960,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701481080,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701481200,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701481320,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701481440,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701481560,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701481680,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701481800,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701481920,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701482040,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701482160,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701482280,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701482400,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701482520,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701482640,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701482760,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701482880,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701483000,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701483120,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701483240,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701483360,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701483480,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701483600,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701483720,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701483840,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701483960,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701484080,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701484200,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701484320,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701484440,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701484560,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701484680,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701484800,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701484920,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701485040,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701485160,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701485280,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701485400,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701485520,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701485640,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701485760,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701485880,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701486000,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701486120,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701486240,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701486360,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701486480,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701486600,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701486720,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701486840,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701486960,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701487080,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701487200,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701487320,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701487440,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701487560,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701487680,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701487800,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701487920,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
1701488040,266.54296875,136842.13333333333,2818282.1333333333,136842.13333333333,103.10414754442819,149.50894377330164,1
