timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", node=""10.200.67.230"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-d7664fd98-xxn9b"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[1m])))*100","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b""}[1m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", grpc_code=""OK""}[1m]))","sum( increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", grpc_code=""Unknown""}[1m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"", bizcode=""6000""}[1m]) or increase(std_requests_total{job=""be/yid"",environment=""rc"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",code=~""5..""}[1m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",environment=""rc""}[1m])))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"", instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"" ,grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[1m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",instance=""yid-k8s-aiops-81-d7664fd98-xxn9b"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[1m]))"
1702899360,257.5390625,2391997.6,2984507.2,2391997.6,19.743840193324207,29.91268748000342,100,2.5818181818181816,0.2,2572.3636363636365,0,1,1,0.509090909090909,0.3272727272727272
1702899480,270.734375,1822578.9333333333,2241760,1822578.9333333333,22.422459262225956,28.41676514666081,100,3.054600992745323,0.2000036364297533,2553.8646157202866,0,1,0.9832402234636871,0.14545719013072966,0.3272786777941417
1702899600,260.5625,2617310.4,3343522.4,2617310.4,23.55754274000194,31.84245122666956,100,3.5813623720617382,0.1999745486938026,2587.3070700092717,0,1,0.9855769230769231,0.7998981947752104,0.3272310796807679
1702899720,269.53125,2882850.6666666665,4394360.8,2882850.6666666665,11.996518779989048,17.000312529999064,100,0,0.19981834695731152,2587.465940054495,0,1,1,0.7992733878292461,0.32697547683923706
1702899840,253.67578125,2364442.933333333,3441494.1333333333,2364442.933333333,11.236210842212637,17.9621727700093,100,0.05454743808865777,0.20000727299174517,2597.5490017818834,0,1,0.7857142857142857,0.4545619840721481,0.3272846285319467
1702899960,257.609375,2872948.2666666666,4059361.6,2872948.2666666666,7.962850171105755,19.079946693333717,100,0.054542479501118124,0.1999890915040998,2587.495227533044,0,1,0.7857142857142857,0.6363289275130448,0.32725487700670874
1702900080,259.41015625,2570887.7333333334,3750445.3333333335,2570887.7333333334,13.639230991118692,23.607507143339415,100,0.018181487609316194,0.1999963637024781,2608.3162124325013,0,1,0.9166666666666666,0.7090780167633316,0.3272667769676915
1702900200,252.54296875,3169294.1333333333,4558363.2,3169294.1333333333,12.809063895563465,23.14275152668415,100,0.018132037497053544,0.199452412467589,2591.430799078892,0,1,0.9166666666666666,0.8340737248644631,0.32637667494696376
1702900320,258.8203125,3216587.7333333334,4667975.466666667,3216587.7333333334,10.561788959991341,18.594432993340888,100,0.05454644629902362,0.2000036364297533,2587.683412425681,0,1,0.7857142857142857,0.5636466117565775,0.3272786777941417
1702900440,270.0390625,1294127.2,1680650.6666666667,1294127.2,14.922352215556506,17.108007889983128,100,0.05454545454545454,0.2,2586.545454545454,0,1,0.7857142857142857,0.5454545454545454,0.3272727272727272
1702900560,274.66015625,1870895.7333333334,2896060,1870895.7333333334,11.14722225556357,21.785690813339897,100,0,0.2000036364297533,2572.4104074619536,0,1,1,0.5636466117565775,0.3272786777941417
1702900680,257.859375,2891813.6,4173166.933333333,2891813.6,15.892104244444957,28.573043293339044,100,0.05454446282794858,0.1999963637024781,2576.6804239922913,0,1,0.7857142857142857,0.6363520663260668,0.3272667769676915
1702900800,270.28125,2903534.1333333333,4054940.2666666666,2903534.1333333333,13.645472524432181,18.423782366662635,100,0.05442078148242209,0.19954286543554767,2600.224939230128,0,1,0.7857142857142857,0.5623480753183615,0.3265246888945325
1702900920,257.75,2351585.3333333335,3456244,2351585.3333333335,11.217381573320989,19.313923946683644,100,0,0.1999963637024781,2578.862202505409,0,1,1,0.563626115888802,0.3272667769676915
1702901040,269.51953125,2682377.8666666667,4045956,2682377.8666666667,19.603496400005596,18.731438130004488,100,0,0.19993820091971573,2585.7462238944327,0,1,1,0.6906956031771998,0.32717160150498936
1702901160,261.01953125,1353132,2156455.2,1353132,5.541169097786122,20.73977836999499,100,0.05454743808865777,0.20000727299174517,2599.73089930543,0,1,0.7857142857142857,0.5272919015236918,0.3272846285319467
1702901280,271.1953125,1306176.2666666666,2065758.6666666667,1306176.2666666666,15.946847308886289,21.635083863341908,100,0.03636363636363636,0.2,2601.818181818181,0,1,0.8461538461538461,0.9272727272727272,0.3272727272727272
1702901400,268.1015625,2273776.8,3366792.2666666666,2273776.8,8.28118676444218,11.413732930013794,100,0,0.20034240338032275,2596.437547808983,0,1,1,0.6556660474265108,0.3278330237132554
1702901520,264.1015625,2465974.6666666665,3455014.4,2465974.6666666665,12.919095542230128,17.941375696658117,100,0.05454148789178969,0.19998545560322883,2610.3556105010543,0,1,0.7857142857142857,0.7272198385571957,0.32724892735073813
1702901640,261.88671875,3583539.2,5254698.133333334,3583539.2,10.503501791099552,18.899049733324016,100,0.054458321231484176,0.19968051118210864,2586.770258495498,0,1,0.7857142857142857,0.6716526285216382,0.326749927388905
1702901760,268.18359375,2201724.8,3117056,2201724.8,13.708081713331113,15.765579043339434,100,0,0.1999963637024781,2600.6799876365885,0,1,1,0.654533553935383,0.3272667769676915
1702901880,261.89453125,2772522.4,4105186.4,2772522.4,15.479445322222698,21.919706450013717,100,0,0.2000036364297533,2601.8654884634266,0,1,1,0.6000109092892598,0.34546082656048294
1702902000,254.42578125,2689774.1333333333,3970690.1333333333,2689774.1333333333,15.945634744437282,10.671997810010604,100,0.05454446282794858,0.1999963637024781,2603.9526554062654,0,1,0.7857142857142857,0.7818039672005964,0.3272667769676915
1702902120,270.53515625,2392089.6,3604966.4,2392089.6,12.348253804440091,23.586538300005486,100,0.05448403617740002,0.1997747993171334,2586.9020377029533,0,1,0.7857142857142857,0.889905924230867,0.3269042170644001
1702902240,264.31640625,2084584.2666666666,3099103.7333333334,2084584.2666666666,14.03167818888,21.560305366656394,100,0,0.2,2591.9999999999995,0,1,1,0.6727272727272726,0.3272727272727272
1702902360,259.4921875,2365689.6,3492433.066666667,2365689.6,13.146799317780985,21.415307693338644,100,0.05454743808865777,0.20000727299174517,2609.549438161388,0,1,0.7857142857142857,1.0727662824102697,0.3272846285319467
1702902480,268.5078125,1857963.4666666666,2914838.933333333,1857963.4666666666,12.217827964438282,20.114045053342124,100,0.05454347114650376,0.19999272753718048,2578.8153158066984,0,1,0.7857142857142857,0.5454347114650376,0.3272608268790226
1702902600,261.046875,2762184.8,4389369.333333333,2762184.8,12.025239675567718,22.022889143336215,100,0,0.2,2596.3636363636365,0,1,1,0.7818181818181817,0.3272727272727272
1702902720,258.22265625,2903717.8666666667,4297936.266666667,2903717.8666666667,10.339288035562882,17.294603433353284,100,0,0.19964789371472133,2590.7036680763026,0,1,1,0.8711908089369658,0.32669655335136216
1702902840,259.59375,1925142.4,3116933.8666666667,1925142.4,13.508581037765705,11.682984906680455,100,0.05454446282794858,0.1999963637024781,2545.044635552081,0,1,0.7857142857142857,0,0.3272667769676915
1702902960,259.48046875,2827781.6,4190941.6,2827781.6,13.820670068881654,18.370395463328652,100,0.05454347114650376,0.19999272753718048,2560.2705356168867,0,1,0.7857142857142857,0,0.3272608268790226
1702903080,265.52734375,2795300.2666666666,4447913.866666666,2795300.2666666666,12.343951997786967,20.83460282665328,100,0,0.20000727299174517,2547.365358740318,0,1,1,0,0.3272846285319467
1702903200,260.0625,1466049.0666666667,2210105.8666666667,1466049.0666666667,13.514285288886944,23.210059603346355,100,0.05454446282794858,0.1999963637024781,2590.861984327558,0,1,0.7857142857142857,0.6727150415446991,0.3272667769676915
1702903320,267.140625,2247977.3333333335,3344395.2,2247977.3333333335,11.726761291113991,17.684865449991776,100,0.05454446282794858,0.1999963637024781,2581.043981018527,0,1,0.7857142857142857,0.563626115888802,0.3272667769676915
1702903440,251.4375,2780291.2,3935373.8666666667,2780291.2,11.690549220010226,23.679809596675717,100,0.05454446282794858,0.1999963637024781,2597.4073198669116,0,1,0.7857142857142857,0.6908965291540153,0.3272667769676915
1702903560,256.4140625,2143182.4,3244742.933333333,2143182.4,15.760948757783302,29.085772193332865,100,0.01818181818181818,0.2,2598.545454545454,0,1,0.9166666666666666,0.9454545454545453,0.3272727272727272
1702903680,252.8046875,1915197.0666666667,2958756.2666666666,1915197.0666666667,7.411497486674408,25.772948320009164,100,0.0727299174515437,0.20000727299174517,2611.731335684934,0,1,0.8,0.6363867777010074,0.3272846285319467
1702903800,258.640625,2081389.8666666667,2958939.466666667,2081389.8666666667,15.011744951108186,24.866704310018882,100,0.05454446282794858,0.1999963637024781,2565.7715314267016,0,1,0.7857142857142857,0.4909001654515372,0.3272667769676915
1702903920,265.24609375,2975564.533333333,4227726.933333334,2975564.533333333,11.07164609110138,25.550735010013643,100,0,0.19997091332169867,2603.6212914485163,0,1,1,0.9271378708551483,0.32722513089005234
1702904040,267.93359375,3005553.888722205,4331155.515551555,3005553.888722205,12.911858288055003,17.612946664660182,100,0,0.2000036364297533,2588.7743413516614,0,1,1,0.527282314223895,0.3272786777941417
1702904160,270.609375,2338555.2,3345957.8666666667,2338555.2,13.186899937783084,23.288803426670103,100,0.05454644629902362,0.2000036364297533,2574.592265313915,0,1,0.7857142857142857,0.41818942162584777,0.3272786777941417
1702904280,269.5,1269708,1962488.2666666666,1269708,15.069759991116976,17.657613476670424,100,0.05454545454545454,0.2,2585.454545454545,0,1,0.7857142857142857,0.4,0.3272727272727272
1702904400,261.234375,2066489.6,3069292.533333333,2066489.6,13.79934493111149,17.801722596680822,100,0,0.19967688649276624,2595.436475521429,0,1,1,0.798707545971065,0.326743996079072
1702904520,271.40625,1592849.8666666667,2358881.6,1592849.8666666667,12.500855388886217,16.998341970005036,100,0.05454644629902362,0.2000036364297533,2605.138275241368,0,1,0.7857142857142857,0.8545609920180367,0.34546082656048294
1702904640,273.23828125,2481786.4,3571211.466666667,2481786.4,12.93617449999955,15.667248123330257,100,0.03636231409766918,0.19999272753718048,2586.4514017672086,0,1,0.8461538461538461,0.6363404967092107,0.3272608268790226
1702904760,268.17578125,2451183.466666667,3595178.1333333333,2451183.466666667,13.045157368889907,15.509424213329718,100,0,0.19999272753718048,2598.4509654194394,0,1,1,0.8908766953928947,0.3272608268790226
1702904880,267.52734375,1639406.4,2330346.1333333333,1639406.4,12.27289738665503,18.14869787665278,100,0,0.20000727299174512,2595.367104258336,0,1,1,0.7636641332412086,0.32728462853194656
1702905000,262.69140625,2917386.252209586,4116968.415435414,2917386.252209586,5.971401527528193,19.257875696224875,100,0.05454446282794858,0.1999963637024781,2583.225759531645,0,1,0.7857142857142857,0.5090816530608534,0.3272667769676915
1702905120,254.0703125,2596658.1333333333,3815876.8,2596658.1333333333,12.842115886661407,24.18411991997952,100,0.05454446282794858,0.1999963637024781,2598.4982091234706,0,1,0.7857142857142857,0.7636224795912802,0.3272667769676915
1702905240,256.8359375,3086368.533333333,4408041.866666666,3086368.533333333,12.107254619994718,23.179582333323197,100,0,0.19999272753718048,2595.1783571506494,0,1,1,0.7272462819533836,0.3272608268790226
1702905360,257.02734375,2376158.4,3456154.933333333,2376158.4,12.485030875557438,20.5824464566831,100,0.05455338958393948,0.20002909514111142,2584.7395984870527,0,1,0.7857142857142857,0.6000872854233343,0.32732033750363687
1702905480,256.49609375,2637277.066666667,3763539.7333333334,2637277.066666667,12.370972548896033,20.423182949986465,100,0.05454545454545454,0.2,2611.636363636364,0,1,0.7857142857142857,0.7272727272727272,0.3272727272727272
1702905600,258.65625,2646065.3333333335,3664506.6666666665,2646065.3333333335,16.02241461333405,17.72863752999304,100,0,0.2,2600.727272727273,0,1,1,0.6909090909090909,0.3272727272727272
1702905720,264.19921875,2377035.2,3545960.8,2377035.2,12.049730015553196,20.387397486653448,100,0.01818181818181818,0.2,2602.9090909090905,0,1,0.9166666666666666,0.7454545454545455,0.3272727272727272
1702905840,260.21875,2774365.8666666667,4118732.533333333,2774365.8666666667,10.543889551109816,24.509916523335658,100,0.07272595043726478,0.1999963637024781,2590.861984327558,0,1,0.7333333333333333,0.654533553935383,0.3272667769676915
1702905960,260.42578125,1882800,2640873.8666666667,1882800,12.460347024445785,10.934947836673624,100,0.054550413673970365,0.20001818347122466,2600.9637239749068,0,1,0.7857142857142857,0.6364214928629877,0.3273024820438222
1702906080,258.0546875,1291801.8666666667,1902855.2,1291801.8666666667,10.779732993331791,21.02290205999452,100,0,0.1999963637024781,2594.1346520972347,0,1,1,0.836348430028545,0.3272667769676915
1702906200,268.01171875,2663358.4,4048678.1333333333,2663358.4,10.136468817783882,19.623614929999654,100,0.05454446282794858,0.1999963637024781,2558.1353066307884,0,1,0.7857142857142857,0.4181742150142725,0.3272667769676915
1702906320,265.79296875,2246035.466666667,3355792.8,2246035.466666667,13.031220002222755,19.40387354998772,100,0.05462789300216692,0.2003022743412787,2580.621665422365,0,1,0.7857142857142857,0.5826975253564471,0.3277673580130015
1702906440,259.91796875,2304991.2,3453573.6,2304991.2,12.347463191108545,16.1267076000028,100,0,0.20000727299174517,2600.8218480672026,0,1,1,0.6727517364267792,0.3272846285319467
1702906560,262.98828125,2171663.7333333334,3162033.6,2171663.7333333334,11.03645712665942,18.335770916649683,100,0,0.1999963637024781,2572.3168669660554,0,1,1,0,0.3272667769676915
1702906680,253.04296875,2066679.2,3103233.8666666667,2066679.2,14.698801251102447,19.63565060000595,100,0.05454347114650376,0.19999272753718048,2548.270971964656,0,1,0.7857142857142857,0,0.3272608268790226
1702906800,265.74609375,2100606.1333333333,2908510.933333333,2100606.1333333333,11.463964788886692,13.612260939989937,100,0.054641822851210324,0.20035335045443783,2556.144472979619,0,1,0.7857142857142857,0.07285576380161377,0.32785093710726193
1702906920,248.72265625,2999307.2,4343381.333333333,2999307.2,9.878587140006452,17.06422010999328,100,0.01818280997145299,0.20001090968598287,2592.141389530338,0,1,0.9166666666666666,0.5818499190864956,0.3272905794861538
1702907040,265.87890625,2553450.4,3768175.2,2553450.4,13.536691671114468,14.180015906677,100,0.05454347114650376,0.19999272753718048,2594.0874877277192,0,1,0.7857142857142857,0.709065124904549,0.3272608268790226
1702907160,267.58984375,2766722.4,4137912.2666666666,2766722.4,11.935929626666216,15.877171813335735,100,0.05454148789178969,0.19998545560322883,2602.719802196204,0,1,0.7857142857142857,0.7817613264489854,0.32724892735073813
1702907280,257.265625,2700109.066666667,4149745.6,2700109.066666667,13.751873406662424,19.966461766671273,100,0,0.199669637508849,2567.025466954675,0,1,1,0.5627053420703926,0.3267321341053892
1702907400,254.93359375,2746508.8,4047303.7333333334,2746508.8,4.765889693323213,11.014030733325248,100,0,0.19999272753718048,2600.6327042652997,0,1,1,0.7454274390022182,0.3272608268790226
1702907520,257.6796875,2301239.7333333334,3472708,2301239.7333333334,11.122067728881827,18.606863513341523,100,0.05454545454545454,0.2,2594.1818181818176,0,1,0.7857142857142857,0.7272727272727272,0.3272727272727272
1702907640,271.76171875,2837850.1333333333,4112425.3333333335,2837850.1333333333,15.53729168221859,28.04624757998681,100,0.05454942177612918,0.2000145465124737,2594.370499672704,0,1,0.7857142857142857,0.6909593424976364,0.32729653065677505
1702907760,256.5703125,3062346.4,4519176.8,3062346.4,12.718544120014283,21.61959201665013,100,0,0.19988007195682592,2584.9944578707323,0,1,1,0.8176912034597424,0.32707648138389694
1702907880,258.29296875,2188433.066666667,3238079.7333333334,2188433.066666667,14.624348388897488,18.86889758333079,100,0.05454446282794858,0.1999963637024781,2590.861984327558,0,1,0.7857142857142857,0.5999890911074345,0.3272667769676915
1702908000,269.3515625,2269737.3333333335,3386533.3333333335,2269737.3333333335,12.808453857772594,20.169430099995225,100,0.03636363636363636,0.2,2578.9090909090905,0,1,0.8461538461538461,0.6727272727272726,0.3272727272727272
1702908120,255.44921875,2006691.4666666666,2951364.8,2006691.4666666666,15.071228168898312,15.612488386662637,100,0.01818181818181818,0.2,2606.181818181818,0,1,0.9166666666666666,1.0363636363636364,0.3272727272727272
1702908240,255.49609375,2135054.4,3251305.3333333335,2135054.4,10.261142217786983,22.475783949994366,100,0,0.1999963637024781,2587.589316557881,0,1,1,0.7454409919819639,0.3272667769676915
1702908360,253.04296875,2451229.3333333335,3523959.2,2451229.3333333335,13.869689317782305,12.181052533342154,100,0.05454545454545454,0.2,2592,0,1,0.7857142857142857,0.509090909090909,0.3272727272727272
1702908480,262.0703125,3360457.8666666667,4930588.533333333,3360457.8666666667,12.423038953339628,18.434244169984595,100,0.05454545454545454,0.2,2583.272727272728,0,1,0.7857142857142857,0.6363636363636364,0.3272727272727272
1702908600,269.0703125,2482930.933333333,3684506.4,2482930.933333333,10.90044539111356,11.755545040020175,100,0,0.1999963637024781,2582.134870275086,0,1,1,0.654533553935383,0.3272667769676915
1702908720,260.2734375,2481965.8666666667,3590154.6666666665,2481965.8666666667,17.814458719997976,21.445657660005963,100,0,0.20002545778553638,2601.0583165130115,0,1,1,0.8364700961940612,0.32731438546724134
1702908840,258.3671875,2976950.933333333,4125867.466666667,2976950.933333333,7.076358262226373,22.343222233321285,100,0.05454644629902362,0.2000036364297533,2609.5019909452903,0,1,0.7857142857142857,0.8545609920180367,0.3272786777941417
1702908960,262.0234375,2659282.4,3824037.8666666667,2659282.4,12.063781071111508,18.5985056200055,100,0.05454545454545454,0.2,2588.7272727272725,0,1,0.7857142857142857,0.618181818181818,0.3272727272727272
1702909080,249.6171875,3390629.3333333335,4699446.933333334,3390629.3333333335,16.133378631121662,7.945902586676917,100,0.018181487609316194,0.1999963637024781,2603.9526554062654,0,1,0.9166666666666666,0.7818039672005964,0.3272667769676915
1702909200,256.25,1971143.2,2898712.2666666666,1971143.2,11.833643575551427,20.243335816655115,100,0.0727299174515437,0.20000727299174517,2596.4580530201097,0,1,0.7333333333333334,0.5636568602494637,0.3454671078948326
1702909320,258.03515625,2618512.2666666666,3936213.8666666667,2618512.2666666666,9.350710968881483,15.815058400015308,100,0.05454545454545454,0.2,2594.181818181818,0,1,0.7857142857142857,0.509090909090909,0.3272727272727272
1702909440,258.0234375,1495489.8666666667,2204842.6666666665,1495489.8666666667,15.253926108885532,20.321497089995923,100,0,0.20001090968598287,2597.596232521774,0,1,1,0.8182264487153844,0.3272905794861538
1702909560,261.96875,2550543.1753017264,3767112.355804494,2550543.1753017264,11.070872776782064,18.00014097484323,100,0,0.2,2602.9090909090905,0,1,1,0.8545454545454544,0.3272727272727272
1702909680,265.80078125,2359305.6,3518180.533333333,2359305.6,15.540238913332965,17.653371150008752,100,0.05454545454545454,0.2,2597.454545454545,0,1,0.7857142857142857,0.6545454545454544,0.3272727272727272
1702909800,260.8984375,2323813.3333333335,3493318.6666666665,2323813.3333333335,6.349060937775196,15.017841006677676,100,0.05454545454545454,0.2,2560.363636363636,0,1,0.7857142857142857,0.34545454545454546,0.3272727272727272
1702909920,254.05078125,1901595.2,3018396,1901595.2,13.720597328889806,13.971424390013757,100,0,0.20001090968598287,2577.958797752605,0,1,1,0.5454842991435896,0.3272905794861538
1702910040,265.26171875,2064049.0666666667,3244477.6,2064049.0666666667,12.533108315563165,21.147910153328365,100,0.05444053279134759,0.19961528690160782,2567.415526439952,0,1,0.7857142857142857,0.6169927049686059,0.3266431967480855
1702910160,262.51171875,1200526.9333333333,1594449.0666666667,1200526.9333333333,11.849634902238094,17.9764043133279,100,0.05449195335488792,0.1998038289679224,2566.5710030152213,0,1,0.7857142857142857,0.1998038289679224,0.32695172012932755
1702910280,260.8515625,2262057.6,3384332.533333333,2262057.6,15.068860560002376,16.530506690008526,100,0,0.19999272753718048,2564.634013308607,0,1,1,0,0.3272608268790226
1702910400,263.203125,1485103.2,2204874.6666666665,1485103.2,5.708199044440536,12.782654046653382,100,0,0.2000036364297533,2560.410189276169,0,1,1,0,0.3272786777941417
1702910520,265.703125,1235055.2,1669650.6666666667,1235055.2,4.076465902229151,15.631556783337148,100,0.05454644629902362,0.2000036364297533,2598.5927016854857,0,1,0.7857142857142857,0.5636466117565775,0.3272786777941417
1702910640,251.97265625,1382998.6666666667,1942211.7333333334,1382998.6666666667,12.5534418710999,9.57293342333287,100,0.05454347114650376,0.19999272753718048,2603.9053125340897,0,1,0.7857142857142857,1.0363259517835715,0.3272608268790226
1702910760,256.25,2437758.933333333,3778056.533333333,2437758.933333333,13.763354593328483,17.751691303322634,100,0,0.1999963637024781,2594.1346520972347,0,1,1,0.8727114052471773,0.3272667769676915
1702910880,270.98828125,2159866.6666666665,3094636.2666666666,2159866.6666666665,7.186040891117752,17.66165960667422,100,0.07269819344989277,0.19992003198720512,2608.411180982153,0,1,0.8,0.6906328377739813,0.3271418705245175
1702911000,259.0546875,1454303.2,2099893.066666667,1454303.2,13.551589320009546,19.48231802334097,100,0.05454743808865777,0.20000727299174517,2606.2765918760683,0,1,0.7857142857142857,0.6363867777010074,0.3272846285319467
1702911120,268.75,2825892.2666666666,3998035.2,2825892.2666666666,11.597201555543709,15.27085533334078,100,0,0.1999890915040998,2603.857971383379,0,1,1,0.7454138865152811,0.32725487700670874
